Coluna1,Coluna2,Coluna3,Coluna4
6.682744893307595,6.116747167599106,2.650520399872857,3.3918725462332255
1.973361359274215,7.228340425699459,3.048460515142412,5.111464182792226
9.677251435533174,8.15594197041582,9.085016833540704,2.1763517038642943
6.736942216090565,4.65418029889868,9.706441618541762,9.285793013686316
1.0747079613073773,1.528187457108564,5.143525360357486,1.1444179679897726
2.3552938831720227,0.3005367083901944,3.270704687517061,9.906670421960868
5.4541323277561204,6.998725262802613,6.258957460907339,4.489129603176522
5.842584008287469,3.0880423321171713,0.471047724280903,0.4268330296867917
1.8442718096985755,8.019455171637201,4.344585630866144,0.41394913114545906
7.0203907148691265,3.546713928785463,8.134015415664516,3.283432135233925
3.1824235086473998,0.5410269448817973,5.155004815606869,1.9310267787036706
9.996179099410835,3.6169664612143304,9.301945468244,3.3555017107002536
6.7139160967136915,1.05840490597768,6.879765977099069,0.14683956939394505
0.8700201859718559,3.6240553814775875,1.4380343625889191,7.308127092046441
1.5315126416851776,2.553736137563105,8.79355546034965,4.1185600047033315
6.452223840952229,3.653777739095717,5.070208080529392,2.3277562219454015
6.196519978133177,0.5523403345823519,1.4944495863495733,0.3284483828131002
6.78006496342331,2.9308209052993863,0.25707330348584634,3.5670929277975203
8.32615073004963,3.6116441834569457,4.152389599722808,8.157602235621932
7.454923932296071,2.0631390475984333,6.67789102549201,5.334658471341283
8.082138056049526,0.37950313444515604,3.8164019432161544,1.363140611845336
5.278912892721036,5.099062444559755,9.722973335880813,4.6329903155914165
4.089434892754092,1.9585129965634973,9.770455570186641,3.9515629925364926
0.08033222039375842,0.6698685989732545,9.512538937584086,1.175849660068058
4.58141775040196,2.723346208632024,6.701332072539069,4.675694572504959
8.286456566099622,2.0190504214536595,1.496121669804098,2.272917274179973
0.3738734798532184,1.4472480534835552,4.234980475965675,1.4251850861826465
0.7119263616999538,1.2859316780014318,1.271730187625817,8.326676807803366
6.928304988942458,4.2177182969715235,5.459640778207864,0.911170879376445
2.9765387708432547,5.543696146094927,7.067289156261626,0.6347827806394446
8.422824498432167,2.2751768865899447,8.021290537055355,7.85337797514805
9.762712322705967,6.050971558841088,7.983514721646211,7.278355347917348
2.7342671393864637,6.529019100878241,0.12907077730201166,6.610449869975044
6.073251771253016,9.922433318262762,3.415429296961542,0.3050444856458423
8.7336829579141,1.2155273530182287,0.9267374786241933,4.257238890608486
8.944953433257544,9.477372177394775,9.995986396986948,8.6779924289714
7.042195919729764,8.531078864753956,6.053672794410078,6.4558588701544455
7.052928754868005,2.5920340204766337,9.68739743326649,7.206876912629312
8.828528963081707,2.16237010583914,3.6562663777548785,3.763678107759584
3.468029097373022,2.77813256844874,7.295739499272299,5.711071519790617
2.348552928373937,9.918043129044845,0.1712661927182224,2.031822408485339
1.2260496046086888,6.6948928693733745,9.814357219731832,7.787754741622082
9.180680984778592,9.746006383426419,1.194248267122644,1.259816857778171
4.604707096649285,6.9770803511323525,4.764892852444502,7.70804971113607
1.3364935042975767,4.902937149648242,9.000760489314425,7.097314192622507
9.551550024119669,1.835980614982986,8.682107805106336,0.9884862444684217
7.655037582608179,8.779601171512258,8.351058220473865,3.109052852632238
9.288208281420493,0.20435182057215173,5.4723385906850766,6.281132194123651
8.696362694299888,6.112517719923099,0.6020938262983833,9.360559484968228
8.182386227256536,2.185017624658776,4.60369685591367,8.605901297520834
6.392361257699168,9.885531812377707,4.663031470985045,0.7519087961199866
8.623527812026813,5.313226252729387,6.023422658695629,1.8814612735028735
5.860978178282227,1.134622212335561,5.072266367190331,0.02865731999113663
0.7074461093356166,5.515189872946497,4.211168094308388,8.548041361297425
6.9334247173917625,3.94741219229552,7.153965331470613,5.696683198822063
1.2771218827364672,9.170248956138668,2.0666053617705993,7.205054689855427
6.724057612051929,5.770144113432028,4.952484826306223,8.017984189147867
9.170642520377962,0.9879636925772017,6.131326640737157,7.1132383684284495
0.13220161630356664,6.78842208813975,4.075376451480417,8.563889020890388
0.6549720079560306,4.027534954411012,3.9316697435193326,6.115962657964294
0.3112528367798517,3.0433034351167896,5.219230013455498,0.17373539953041583
3.721094566944183,0.36420016627877305,6.519019435902535,1.5023521344647695
8.794277914451413,1.9640901824268975,5.3287176082873735,3.6381808771074975
6.519257904037432,6.053018086404207,5.128296501826597,5.121467691538228
1.5514493318121902,5.17573938364809,0.8690826890347814,3.9474510232845192
8.62044680140249,3.7569717875074415,6.9647800768801185,4.1415721964953045
3.4894300145430144,2.0637630953990014,6.101644414440257,8.071681391192744
0.5019919862445377,4.5535006548450205,6.711645241157934,1.4230000583972036
2.9053848241315383,1.5370344279793025,4.934850310045132,4.545768066484034
5.954993550371172,9.760674240020212,0.08688554153845174,0.9919533823952909
0.023314578257656038,2.938965503821789,6.638408925651996,0.7284342917393327
2.656997767791658,6.016656410625721,3.7302291916449737,1.1387813628284593
2.5664115451721434,6.241422227556446,7.715012965795813,9.543457607073973
6.432512706936416,6.68704549456097,1.603544289818889,3.0692580180814897
0.7801029397841408,0.8925195853823986,2.3189654757913827,5.672207098696903
0.3729288181146284,9.954247236087328,6.243946855581032,1.376222761521133
2.468241616695812,4.890080222200939,4.503515741818541,7.5354050773083845
6.620864467209725,0.09640688657162721,3.479193987908895,4.194549612500682
0.9432126078972725,1.3843455550333683,4.246224606617128,9.820365748075645
9.897503208527809,6.712225371363308,8.280246975180868,0.21153900984325458
9.26518642102241,4.484807677463806,4.94562124225343,9.437448733935799
3.804854868902016,9.860246263710605,6.062157601941348,3.4511948251747704
7.951536503875268,8.179463209703322,6.737667806232146,4.471655673309861
2.5713645896685824,8.461422041165765,1.8995212955480056,7.308923927038219
6.409021395325841,4.426363259487662,6.374833361257553,5.0554106086835215
3.820110032037778,1.975466447248987,2.637051860479863,2.8830952673210666
3.0349370226572625,2.148808565249002,4.23066582393435,8.726116796173574
8.787707338401878,9.807146590051994,6.0695961593149566,8.230877532619628
7.361866700947768,3.5894934418046134,6.928920956058494,1.343986040844819
4.102785840473472,1.9187414842136352,4.003405992743484,0.9024866940034082
6.636805703810983,4.187406843571845,5.467367985958546,6.668820755268861
5.431205404683318,6.2105856662076615,2.893804104638338,9.887397155808207
7.573695871086839,3.4131955318598814,2.838321359483409,7.3033837685079925
4.7314264449956,1.4992791592323562,5.75040418965038,6.710401461921598
9.929993365667633,6.14099235159404,8.791264704191796,8.70666051794764
5.787202836982846,3.7045819316866457,3.7633146616717994,6.382448008937289
7.47474588361978,9.15355760278733,5.251978166085838,9.861036452747573
5.21031479271091,2.713168426619599,1.2097086155535064,9.143342244366293
4.128234071613798,6.102759647227437,3.984007403461971,9.796126151250952
2.160684904233886,0.06905566477824587,2.2344667837414978,2.484815734746583
3.3905503931237657,0.021352907335999705,2.5220458910531898,3.601154884235578
0.22896118967003276,2.3846586671431593,0.7671293144204105,0.44766815836123297
7.404106378047834,7.46202897586958,2.6389271650811086,0.7660398929480017
5.553436725497919,4.308027966124496,5.6871958208193165,3.195524910546317
2.3411888830952843,3.189881941538819,1.5028602921560597,6.144059422959963
8.479565098857597,6.171943675548145,0.7489095223525333,0.7003747410797945
4.919431005950456,6.427269550613509,2.176044397346172,0.7803076328759362
5.925879392949006,4.988733799737638,1.6554509233151338,3.918983492698036
0.3030498805144466,6.288718573506527,8.553452719444179,4.525252905307726
1.5986982708501396,0.5593071836448738,6.458576467206515,0.39963220889636997
8.638183918256834,5.028695315197435,2.1048536820524477,7.55199019926248
9.716134475199784,8.081565339663063,7.348420343958281,8.270069548636505
0.20172593998546207,6.185503740113623,8.050829373478809,1.0001053914480451
4.182032048832506,9.100029801552346,8.131379003428096,4.899561957604993
2.025000409070766,6.740770036083302,5.019151964837915,4.272801281971832
5.691583816951146,2.460059809563554,7.837685810897973,6.345131972076853
3.7031148884064136,3.878199264897492,6.064437091522543,2.2330004638388856
0.5544729182936814,2.322843828627316,7.592969696103995,8.489871733555477
2.7805859125795496,0.24512513369763012,9.219571850656823,3.699796157388522
0.437697897011764,8.029921906965988,0.8022618678286675,0.4633021945238458
4.601676192149955,2.712857664573515,0.9497407846187611,4.975348935541781
2.0067818223879543,6.720855657268957,6.535075476011923,5.489252526160086
0.4812831498016379,3.034858949091661,3.7707878709658993,8.79082798576644
3.660922436792624,2.670812620060162,7.35197596797705,0.1113393903278348
9.31532285897354,5.088528871858244,8.537358024544394,8.53619881053886
8.480058663475248,1.5088485574770427,7.633918361061105,2.0578832822982642
0.18252247088023643,6.251614403216818,3.7348942392976756,3.35953057659671
9.564030696763947,2.757553780448937,7.267107044345918,6.984805089252357
6.473994986140777,8.251667943997921,6.184629002949085,5.9692073448305285
1.4297994189942176,9.947546561660502,4.843338109722138,6.492365370069013
5.828705970740934,4.121336616846486,5.6803054890751445,6.219370347130008
9.464080817861865,3.004645382101956,5.909307943548581,3.909100906262398
6.741719676942367,4.736150382918284,5.04166675148444,2.929247535991922
0.4423799714807153,8.13456002347045,9.630432229098858,9.533533347548534
2.930191295474689,6.617212070471943,8.691066368278777,9.568371076169225
0.20347384363647802,7.870972299586105,0.8485769856627745,4.355370083243017
0.22748816359319024,7.7636596452695965,8.877767903288834,8.362820537054274
1.9524800141579757,3.212112026610022,1.6590069813027308,1.3326769832261143
8.961699394815707,5.459188626545249,4.091496449356638,1.477157502593467
0.40797809229146,9.695787935880725,3.403662645990695,3.3212099583900576
2.035156354171189,6.412038291208274,5.593043603948575,7.9091003936112045
2.709976286293372,6.936107614260811,0.06109884762192097,3.345528505269982
3.7089780306554343,6.676642180741891,2.419495809205381,7.2827599487877235
6.803925149561097,9.131465748954286,4.82480298386045,4.819080879173059
1.3621086040618657,6.2353835900442025,8.327023814436016,1.4040817248420656
5.229219032774396,0.6387795149604814,3.0359216733929695,4.866260361507142
1.898206219460128,7.884539180478348,7.05582684375398,4.897648068444701
4.0442666069155315,8.069189541609527,1.5421295339023045,2.120319263453548
0.4220084388164702,6.590275061597395,7.8341497704395415,2.563925017906289
9.478856973229522,1.2037357636654444,4.990864810025913,1.8878780878821444
3.9132635423081465,6.101797710702241,2.4400073359652987,9.969394630445663
8.50090719972889,9.587860314466557,8.290579678963823,0.0917423751055757
1.7798727776380774,6.972696859843298,9.053253112004692,6.429240741164685
4.58559625234111,0.5054306833169009,4.677092586389601,7.539498621741708
3.071086756318364,4.036876468908833,6.8618959854983235,7.0203876067333315
3.7477885173718564,0.9277427379671144,6.835590074584249,5.07819948077895
5.946699881461282,1.8956900876363658,6.407809934230685,7.4951281513020005
8.279860509969485,8.085954899605039,7.018724653677495,2.706432765381309
8.964777197455144,2.4091720831541275,3.8659142098666335,2.5789611798479584
3.654960497404929,4.8211532331759885,7.889395736610917,8.506013171660857
2.1159153979136436,3.9685116165210066,7.736710499957531,4.453293100708021
8.515014177212759,1.4726412944216383,7.878706175571439,6.308843937347381
2.74072702613004,3.2807064037105493,3.0772418169163274,7.709493044926875
6.921334252307992,5.7207989071085565,0.7557757294532985,2.4559937886999696
7.454648129542868,0.8407248433559389,1.404854840678591,6.710825844110088
6.066704853460669,8.495924369697022,4.75290878704029,6.449055254372162
7.700608322895569,0.43653719004026925,8.536016416876876,5.797519656087957
7.248280717684308,8.953588232317637,1.87041754963174,2.8109381918936514
8.293498296603001,0.647297052970961,2.5140415195429275,6.5153568547437315
5.718674293660574,3.4668374179783146,7.567223148930103,1.6773563288319204
2.067611877482578,9.245380250285073,8.519273498034657,2.322361032233026
6.34957459794435,8.561904695810254,8.07122497005611,7.286590376281687
3.766789201572921,7.918931868232015,9.188700526804714,9.104078313747028
7.314119256882545,7.961859350518009,8.692174096839146,0.2900012777895533
7.255635114020439,4.980493405404997,9.237292680638289,3.40712562994985
1.5372584992458105,6.875177107415441,4.653919996758465,6.093449451021025
6.885947389290451,6.007587951775926,0.3178595219773972,3.838793605823186
6.718906991646483,7.7035573431337525,3.7643592264521244,3.522989363982736
8.199325067594847,9.687572437261561,2.3465827288621135,5.428740393160345
5.137199081942061,2.728787211802337,6.004418823832694,9.175371971104028
5.682904384064399,4.898592806331385,5.284223110464924,8.956510812446911
3.6634081023612284,5.64648903283603,9.138209751339462,0.7000435488282242
8.53602324917225,3.762490781681217,0.037665344577636484,1.213838847676827
8.94364852392968,4.520574921320131,2.4398022992428303,6.204267291191858
2.5499534953357497,0.12189187344202934,3.1558809807217525,1.9088901731889907
7.961265237999472,7.767273184393887,2.2070515519448906,1.3357443572738548
3.744041446744679,7.179548745282702,5.081546758422651,0.8794869476516787
0.8934703815432565,7.6577900888715975,8.139084737988224,7.405476960861196
8.40929252572866,5.690698777137416,6.432382427324038,9.9409784506494
9.051602891384974,5.121162318820969,3.385210865152992,3.7615119954798515
0.9264943976484052,7.174873609806988,5.256374698502321,9.376376251477991
0.004977181365445338,9.181593955172925,8.299188995834681,6.083016928065874
1.6436447935252052,8.64301089770433,1.3662129227054487,9.925838458849848
7.44788036028112,1.2328934727482954,3.369613605415902,4.66495433688809
1.548293775027355,6.417266940093177,3.7901216533312354,9.930058166094659
4.7966067278520725,5.566464723173495,0.43021483597057264,3.357162066674321
2.9352681681805057,9.748626280772534,1.51233835630323,4.8251822328591985
6.458603864508162,9.405075445692523,3.621870483798053,5.784271468303748
8.30714225080215,3.4864182745973613,9.510375925732399,0.2878776273265016
0.7436027570388992,1.449339433695912,6.250818488918303,8.887613317312178
3.5774093364332957,9.498440665900272,4.214850254189608,7.624260619070972
9.521737778324447,5.646696460522191,7.330656548759739,4.986932681759891
9.071784177227313,5.1374818634031545,5.817373676646617,7.43037161009675
5.856792801105227,1.126828809304694,1.107970277141288,8.7437360444176
0.345370980841625,6.144917716310754,9.258546057575158,4.336267821661427
1.1732538336922438,2.136141615728505,2.6584392126879406,7.533272659557109
3.8958648106678417,8.232909383583701,4.136209767185125,0.32531733046131994
4.173298313524095,3.36059644737442,6.784510831451517,6.639464139305806
8.244956079021366,4.511128555328549,4.416929981126573,1.475644560417434
5.4859326750722985,0.6342059898120533,6.5217124926610905,8.605383728135031
6.012373124239959,3.882570526125483,6.835614164488103,0.51018887737735
3.7756101669722497,9.973739674243916,9.340749617902071,2.2142371308638484
4.846961447165855,7.176901946329903,8.210297762742353,4.655772993166095
8.2966626203352,1.3577360761411361,5.43808931253309,9.433131541356584
3.5133827698611775,4.623416577710047,1.2249591167766394,2.0793387534547882
5.6266498544359855,1.4572529760198438,2.5405281551231362,2.111287387921622
4.661538972927783,7.840768313077026,4.593674496549189,4.640538346932216
7.582590114051112,2.0299734523254696,0.46011351719954297,3.8112720423423987
4.5383272215067905,5.451765220756072,0.4636414755963991,9.037039886537743
4.638627878002383,5.1347024591901915,7.6259978915355955,1.4890124292325446
1.3224554161904167,8.32805692070864,9.583240026533266,8.815183321592233
4.194740646436747,0.5458540060163608,2.889272606360919,2.344273862730777
5.973378080444873,0.7935029087684708,5.629152687030038,1.8965141540992991
5.162607521495749,3.8388989245333294,5.9125092315602545,8.430274490309367
9.690729963548499,0.5954314291547325,2.918016577997653,9.698519148929579
1.4721075357598212,0.7756479163494379,2.4399276129318026,9.978080129729268
4.495042874251833,1.6845224286504912,1.2955498049779945,0.900600796152029
9.11833292408221,8.554337808507851,4.517832021676631,5.002184494099077
8.92882840374178,2.25417053856819,9.430195470018534,6.650685279873897
7.62994658292607,9.041554642815688,1.0767739565965473,9.150325721148333
3.985121813682926,2.250685939190926,1.30933096353832,8.888139902013238
1.4072729149170238,1.4572829058762748,3.8443352021034825,7.4784559619368
2.316168277678127,2.025713488812432,0.6494895536608136,8.589462272517533
7.113636829755583,5.789935100147005,1.5214065409603694,9.332549184462628
1.8802619082112548,6.644475045672996,0.34228776569255714,7.320789622240581
0.831316655802784,3.3119687251647303,4.450676535680037,1.0607165587116707
3.356067169020578,5.178823904874019,1.008657550545844,1.8258441633563416
8.815200173155358,4.673575286434409,4.63077330490022,3.928849398461567
4.890291519955349,2.329748430656048,8.515966146448442,1.0943886771502298
7.212385630948179,0.6754915287100938,5.372014777614532,9.882741023727835
2.539353353137761,6.293690866811504,4.435866054962849,9.412931872979758
0.9607792384887659,4.344439339306762,7.528957529681212,9.952437865827042
7.529724984206886,3.3064208176249266,5.7079499618889775,5.140930318835749
5.217617073809722,5.286526466754948,7.627984007253724,7.4848392365894965
0.8555549056274825,2.1049351678363735,1.2229269913232332,9.637739017302556
8.359296665617759,8.36794729310737,3.941453555856401,2.5218646356136976
0.6142934501513708,4.05322253731807,3.0179362985365845,3.57013050479373
6.229656863488478,5.901033383768669,7.65907703069355,0.4768651809882929
9.70453172716864,0.27190574738409135,1.8164885042101508,5.277865773689475
2.5364067202057896,5.771193821682196,4.597931814019185,5.041035010985238
0.28668866283625083,2.3944095085779504,0.7922868327053478,4.039634779903355
3.5582468410959867,5.343295666269345,9.8409896414344,3.195205054903183
7.86594550632983,8.396649667792888,4.085033960429688,4.399345235281256
4.911486244752902,9.515273289851171,7.973107724679012,2.897958412223418
4.005200326958091,3.3543241362300757,6.7028369658752665,8.222198407584184
2.9366134656102325,3.567190202647944,9.644929459922432,2.5262167239115465
5.024024537626554,4.183415474919827,5.304739362142888,3.094308176696753
4.751948822425494,8.605398355863775,1.2905897306803105,2.626706961156814
7.989108072776368,7.615580494790147,6.3747278107037975,8.713649243725184
0.576961348881565,7.390340843567145,8.642106698393203,6.090473423281425
3.81023755718509,8.392650950180297,8.708917148203202,9.60006236456291
1.7397260853069652,1.5180121207260988,1.1783666735263942,1.2758857214341002
8.486822989543432,6.031502474253231,9.392773130073348,6.226714522062702
7.217627461180458,5.181000551478078,2.7242489779180756,7.541010319998033
3.657606057990858,2.6168270812007313,1.076070325313242,9.114631601177422
2.467455032853967,6.501135754113382,2.928674732805322,3.3791631641274833
9.311633641172376,6.003493410402135,2.590428697868666,0.8763322175631594
3.479961838039566,7.537880698524132,9.23406502830998,5.929779645366628
3.5593081123162573,6.736700096002784,7.14641830400173,2.83692987632723
5.423915619586968,3.3704938481115976,1.6250093540516886,5.277565541585833
6.445141960584254,8.268721386496276,8.661716451859888,7.299186797420947
1.9244126555816543,6.698157770727329,4.335542901165734,3.321738934971231
6.937280516707079,3.2279403752639944,6.753025195914462,8.173151244255678
6.253455045671802,9.549712557617317,8.96165060201528,4.209458457005352
1.2525889366963627,0.47255573159104114,9.367157995336306,0.704566356282369
6.4652263002986565,2.726510226896055,9.074132366864875,7.928885542091476
7.709881040326312,2.369553030933289,4.449614729578478,5.668995313458078
3.045468505258108,2.3722508423074364,2.4744823557659688,8.664139507707826
5.092804829985104,8.68390603291415,9.09056274462295,2.5133934428449822
7.428268064995632,0.4477581567602973,8.81472528440273,7.2432011271479455
2.0411830439565914,8.727979690167746,4.042242106241848,3.577038919790061
4.1322979129493165,7.1782705205654285,6.712121365300474,1.3733092093513244
4.044644478595255,9.425723612026246,7.756168240803718,7.8039495467645805
0.2588395783753228,9.122774431688148,4.785666869137208,6.116074279435805
9.905392391840204,0.5739184951926246,0.6651070252396973,3.800012184116306
6.598171494069777,9.15554017964338,0.06382015007986408,4.064467069190609
7.972078471591322,3.6355532102802823,8.05103304987635,9.88440548515339
3.632067583198082,5.871040017912643,2.0017668143102094,1.8077899134258812
8.1115234259901,8.159731530406702,7.59361824975782,3.554910595390562
3.9537472651860828,3.7314883602191595,5.635082263618774,5.95740467107149
1.0723843355489915,4.303744932148071,1.9502232222027305,4.885328848560554
8.001088977610207,3.3675320681512555,4.610899136627705,7.981425012211531
0.550529651566013,6.245513377735016,4.112427685712493,6.675379422380367
3.2058528407675144,4.112403469835408,9.206249026874293,8.029601678413423
2.1827926028447853,8.906062608375038,0.07857712717578846,7.937596882880554
9.21333979963362,6.735074816855372,6.828146358044459,1.9102666995964401
1.631853485163044,9.888218680466299,4.8183381612603595,5.394098407615196
1.130963361076479,2.036853294297727,0.6927456257569353,1.275455241509389
2.6253080374216395,0.19221089722785578,2.0324979159294077,3.0100483491434913
9.249343421611654,6.442065321225295,3.9258800770063953,2.2886942790019447
3.183053555278661,6.667886551606292,9.389422663429116,6.344303454541226
5.161561103999936,3.584757991738865,1.2330620179689633,3.4186957226639594
3.8475485074442006,6.159518175712392,2.3299585090642583,1.242668851729145
2.3865375237295727,4.049559897422911,1.392611183032294,8.119830998029236
6.368883121123251,9.511626317417367,4.035279495105865,4.711342151492728
2.7678821735037973,6.5662360636214725,6.008987611354507,4.4185203730417335
0.7013374206999456,0.8851591098265865,0.9167591361324801,0.843725560945553
6.049637334316895,6.465784201605383,4.970457313378255,9.471187524113569
7.241000561092747,9.92156039211785,4.534972879264613,2.950854570530291
5.126627127446435,6.4725732753260115,2.112414409199397,7.751464713842715
9.155046189412456,2.552708245477832,2.0882292996866347,6.310039872061688
0.6392608488985474,7.656108276783588,9.283743652331376,7.369166762661673
0.7615082302739506,3.687810500133455,4.189536668467266,2.70387737794628
4.605937823036502,8.52613342327439,6.475378360479359,8.124749024375337
6.524693701388457,1.1397884899111632,0.9370358789094546,1.0938319838789456
2.7108290256258663,6.011901101191567,5.550772373115276,8.849025382464236
6.478349607416427,0.4082622384468826,8.089953922271576,3.2481279268912386
7.736185604344483,9.527000579089158,4.967061813081214,9.71693177586491
2.40775313316795,2.404764981865415,6.698752313087471,5.998886822054078
9.161702174515717,0.3054226830487117,2.3028812878572547,7.284664950081288
8.08465557662515,6.26472027773266,5.43970032023001,2.8520704320412005
5.72706350565589,2.2049126279568174,9.07783521175351,1.1105838697007453
8.733238926227235,7.544327158058932,7.362054408093503,6.057465535860683
9.255322883028528,1.4769010523433646,5.34647565102393,7.617873916838174
9.675692504222797,4.147016667442571,5.322517098290659,7.70245785760012
2.3661461716250143,1.5372477814390206,5.908560490171447,5.0661342382821
8.900647824008804,7.033078567493879,5.676256520461182,4.940827119167462
6.999196689440966,3.132095116708271,7.975791165314785,9.042541187386721
7.1951568096457645,9.37874391048026,2.321109001510311,2.2193051968648247
8.268620652529815,1.5678032860083047,1.1816478711341294,1.8061262121362243
9.502784212285745,1.2411241112397775,4.308995458898231,2.82112451974038
6.685500094496344,8.759908755647643,9.78832267379364,4.012300903592991
8.700001668726252,2.9744482863590562,0.40095450755138207,1.8342644725050383
2.8189131816140467,3.1065990139355657,1.122473528224014,0.763297881363505
6.225764476913679,1.2672710611649973,0.3331900632829943,9.701727746063696
5.425967668874386,9.740122393346635,9.028482426192191,9.826649424423092
1.2590754943923133,3.1605731666414094,3.7353435164654156,7.826092729876017
3.225620041151397,3.592676311834185,2.1552336375259475,8.918761265115347
1.923533697358839,3.446062285258077,3.515404847402227,9.564369924889416
3.2177517180951556,0.83491757166125,6.619778164120235,3.7059586588437288
8.801670523786196,0.8483228558959921,2.0487160626303402,5.128295785091987
0.5986574880838491,9.432982831746541,1.4932920090585189,0.9632165121620662
6.6093549725678695,6.50039239273699,8.310506325924216,3.5090477524806407
8.578801933475123,0.5598799941957744,8.022017083053903,3.523381797602221
5.369118552768228,0.3646119337394893,0.12828895850041766,9.153189687285693
4.630074309416521,5.840683063203961,7.884424882479948,1.1445051879911927
8.729681824065638,5.700647948917158,3.3849880807772372,4.208565271400111
7.933875970892938,8.665031461390116,8.902275711080822,9.72858989351195
0.8881113431401155,5.429754386288658,8.782873338592518,8.202374021129158
1.2320084788046992,6.9083168807055815,9.424523373381113,3.795701383471429
1.7522209132421396,0.6362680326858117,6.594454059702899,0.6764907374264639
2.9933542643272713,1.2766097270485133,0.020964763334682113,6.633373930039084
3.671447847621785,3.552441637746112,7.156595115766774,4.334582498590938
0.07916922842577723,3.1650529341284783,3.6173380859134485,0.1570677125935438
7.89829192382593,7.274981367848131,7.943382721906996,2.0595520672362975
1.2775335557306455,9.224414367880472,2.9231319460689997,7.591594838676425
8.157514266316367,1.2214111752420476,2.0606826142685772,4.744187594791008
1.9696537505557121,5.433773159884856,0.24382138753886506,5.750335182118645
0.28664515763247245,0.5027112937153289,8.752609688417973,5.907628422113133
5.629800166859144,8.827348359768324,2.0165331280052223,2.661814393218882
6.989568745360487,0.6218171275494655,8.265358265466634,6.7419846939446915
5.006626478581328,2.9326398212909566,3.2187678292070565,0.2792659007258069
4.375164321148894,1.291843467116014,7.926240064564172,3.1754054456207514
7.067222782310934,9.106026915813507,6.275756551323843,0.9184784617065378
2.738727174059108,8.454359663020744,3.336039799110737,0.9099273941353592
3.15614308244049,8.23439691798017,7.476740046189728,2.8292189480783247
4.528115491385373,7.11135557372963,0.7092623586660107,7.57804243225655
9.763630891223757,9.36382220349368,4.597601110153459,3.803737720696363
4.99328850881147,5.745304920101885,3.0466279080524448,6.448050286069557
6.765330550735598,8.526215591352296,0.6273332825495415,6.161816910151051
5.919627596149072,4.832579953360126,6.622779234252421,9.354526671676648
7.274399850327542,5.159323376094611,9.852688192025731,7.004913891363257
3.4728944635390335,6.1332836609828965,4.584632412065778,6.9313189259160755
3.7880177864445352,1.3530347695933953,0.2669197762015718,2.8471277644659354
2.3034541237707074,3.1686806829842453,7.265415356143592,6.451063232700669
2.5628614073314604,0.7925648135649699,4.186120144955434,8.218926726412493
7.645418741112663,6.302632813198651,5.086186925665219,5.755414193618621
9.765165376576299,2.8143581754187763,9.959865412919717,9.73292961130797
9.35805988999772,2.485839133903128,5.143475172068474,2.6760815834988296
8.191221788477662,6.811250112662208,5.210125694670777,0.3048744962329353
9.84762522839616,3.68502960833065,1.1833220787550869,9.000953572761702
4.288780582232038,3.947305441173592,7.467628761625784,0.7078788220926202
0.559140312585622,3.0426541077496694,8.410908458592377,3.743304741601392
0.6180920034651727,5.698004342969138,2.829848346149302,2.378904831296902
7.960923913899013,2.4545176624636245,2.2388393388115357,4.838173746664851
5.545537136661399,8.551341972834441,6.749800529844762,7.087603888914154
5.791614055108564,8.961803652636455,8.132753394969562,4.956092405271103
8.527866811636274,9.654633658938511,9.171196536619702,9.018954158550459
6.173530660885641,1.1177317912693152,2.0630618931177223,4.037823389753854
3.7066532087421846,3.4548295029772613,9.37142372376982,7.539387944338926
4.924489557493122,7.439805886517013,4.772834427938273,6.188191080901695
0.9127625751648683,7.750566643695917,3.2779969729004588,4.228664597954877
2.416891046192029,3.3860667855785396,0.6148765810133849,6.662607860178527
4.378372969750189,3.3086327278447913,8.4922052936928,8.8477495508938
7.350388524587576,5.316618476086824,3.0766093033349917,8.76608356238178
7.017369409673639,2.696084963302383,2.090879911959359,2.083727044123893
2.0627872627133845,5.666666580941428,2.3685773983722767,3.7277594682822848
4.015876748010594,3.146991136625392,5.057956066745447,1.5957477175020263
0.31805071256465256,4.332009180742449,9.30404854768393,6.101424630497042
9.740919968011617,5.35371000424325,3.03250791381544,0.6462211799902673
0.8034565306320962,2.4687314902325763,9.322395914497232,7.546311611974841
4.9847964951890775,0.19493015450253615,1.3921583055019882,7.666535844773837
8.443336515105761,4.350583713981725,3.752499764917486,6.3382642523974475
2.5297431561635673,4.6250444502173425,3.193523424194634,0.36661842319061666
0.6302241433778932,4.112503547992051,9.253359659416777,5.805476495062921
0.2773001906975425,0.1181116771190216,5.702161043366434,0.23414540273217987
1.8210458442652866,7.469882821122576,1.2645892728518637,2.140708181842357
4.487746240188103,6.085138546611053,5.400558310131961,6.37684795327975
9.798250598705033,7.481026953737889,0.04642010172025257,2.417839624615128
3.772751310011956,1.792054710167993,2.2458670560499003,0.09232858687186263
8.8009232834977,3.4630064839159083,7.658170247488101,4.514009522517002
1.0297022883550389,9.074599309777538,7.462295609508486,9.278236619808212
9.409335258631042,3.02034171034798,1.3654466849831215,7.903672500953862
9.762955422248414,1.1335614177111208,9.487328479177222,3.1465953141093794
0.5840875397410317,6.566783453887726,8.432203642149016,1.7250530622806637
9.204938231032715,2.2968364338940663,2.5905907016385585,9.440842029084259
3.0908684749486257,3.2598040420130667,4.7177560341890254,1.4973788538953603
5.146912505313546,3.2615414892443617,2.941337385141727,7.332760848953371
2.918513926012957,1.0516468199036277,8.93575319805992,9.240217073196535
