Coluna1,Coluna2,Coluna3,Coluna4
9.626280948550582,4.718386347502481,2.748279558075785,3.5143931200778145
6.749020932107971,9.469539985306678,3.430906293759468,6.301538891096449
7.264219299542222,9.173534139670945,6.913912998866824,0.5296715363302218
7.175844640027042,4.461907334155399,5.475061314547331,2.07342656754106
0.37186712111761944,8.6045480051961,7.544224357574542,2.337176082362377
1.1288074188761232,5.743290953269434,1.2197565705909752,3.392925438616988
7.126765178743749,6.764020991109476,6.835017048887202,3.975080263034363
0.45676500550803856,6.011938094602728,1.631004138335581,6.4790132432525045
0.4329177978959875,0.5489173570605799,4.494091707874789,9.204055791615565
9.219941996644414,9.601274124691448,5.733041276463393,8.136231987792073
9.56397923184394,9.770619294517285,9.504656789720846,9.06506866553143
3.4474934635839327,6.840634331752824,6.785660623335553,7.380937967019834
7.826490227870289,4.2795130597863595,7.095120211485218,2.229942415560231
1.2687855912642687,2.2104065945753124,4.876616395466527,3.724433137267671
3.967739747259398,5.916597814148114,7.003558086399164,6.971945486880271
5.910117261045158,2.8312575644270375,5.284956979401456,7.7782306944322706
0.8937024538917315,9.225267182875399,2.9861882019250507,6.732457331550979
6.218577896422174,6.368306304641021,4.721427958289965,4.34078318811118
0.258353198108916,4.9265989175677465,9.798770026074934,2.6042965957869146
4.645146578743545,7.878839683274982,2.2345637498077577,2.0649784383429646
6.108922322366393,6.563300942583233,6.084680448014032,0.3267657843106986
0.48645808942110125,1.374413840341857,7.03771228870273,2.369944135524004
3.5552997180549575,8.278807997118497,8.771503948667824,8.378162285507184
1.396744127385865,7.866029237479357,4.714629231901647,5.861530227373337
5.266070389649418,0.6862376588824903,5.76981762633841,0.5498038908288416
0.8612393553670938,2.2241011022169523,8.618492690576353,4.6544810003934245
6.987610368035115,8.294936922633312,8.212441811905242,8.715754084860206
3.362182678408745,1.0813025328148895,9.146531695070937,9.657560064294408
9.611948184484321,3.141163528575418,1.2459828707314835,5.601498332245644
3.0077743985642535,6.319528043660671,7.495506478112469,3.649704350969374
0.35872350021530885,0.43042503506181884,7.671215354412597,1.7320464880265762
4.315343535867821,5.067087355619993,6.324574519287543,4.944532177231945
9.163735647102039,9.673723074708455,4.581195442024035,2.6317467590905874
2.402351686284765,5.385220843143087,7.028705978126545,2.2783384276954743
9.169798205901236,3.002197832020733,2.1126253409998244,5.875479274165971
5.666300975718938,2.5992792108068805,0.744396298278126,5.707406808243075
9.736359826350558,9.418853373881785,2.2527213288879278,6.967646711761323
0.31736115808130405,5.532719567385438,7.273563742137626,3.0505926697548946
0.8542755277399372,4.134595796139278,1.3091072347275745,2.604835851031726
3.58303167048852,7.6066751529663525,8.919206525998007,7.15294498142312
9.171964969392214,4.359954752719705,2.720430444789753,5.528974871106613
7.397683968276489,3.5803311911491997,2.096428556376174,0.7717737390178658
3.4726961798760425,8.921490470538124,8.988465880747796,8.056167590555507
2.522561937804765,6.579896201124066,8.143996878845897,7.1839121357405755
4.381836488099067,7.591507680242099,0.8761190838615696,7.380849175648417
1.5742905490210857,7.058871770911987,4.182629587455998,9.789654700798277
8.718794357490282,8.03390094234878,5.999052121934011,1.157636108989183
4.163922609727033,8.51694810580451,2.9410624725894152,6.276696527477464
3.8982567151405476,1.1695882009600866,2.395471477967408,0.14154615167578988
4.397832499693781,7.384890162830105,4.270922081548335,1.1310035936973262
0.7181964476997693,3.4328533100660277,7.112483782721299,4.859538493191035
0.7991108180115902,6.217079213934765,3.454483437109297,9.050875943185229
2.9582575904903874,4.576806102784411,6.866955426968743,0.748426956403172
8.050910923898725,7.732918164195212,6.209808942237988,0.9100580382520795
0.2877207662422998,0.77217107201073,3.2992955048517625,5.183781935040246
2.594905433197864,8.800548857903712,4.460214032932432,8.653793429126079
3.349188956979834,0.7111960242472959,2.9263693407302807,2.565659666246801
0.8009509715310581,0.07665906801925138,5.134584523074492,4.971253030806811
1.239830726766542,0.18276666801473995,5.797667979890873,7.781434081768445
9.41525050551693,2.2343879179940784,7.128770113804448,8.893922548296622
7.625395407172456,1.8937987821478564,7.64928390864278,6.093386231651447
8.491973828909709,1.6638125186128594,6.079150762308955,5.8638068379992605
1.3176833437409174,6.130066641278557,7.931767525429365,5.747396557049463
2.4653210335051687,6.962076841289571,8.52243851793788,8.999826090824616
3.348824127443124,0.17237415148990576,9.465189192964626,2.6661361532080265
5.252925499781853,2.385124005260976,4.299288834298048,1.7473469887219195
5.905142035733444,0.5372842963225277,1.4339700991142235,6.2711062874738355
2.7657063662600043,0.8577727458077322,1.738837279862907,1.7572090426070752
6.523791490930399,4.995826323752919,5.053057056992243,5.904561552839027
9.875397166986879,8.869587976072104,2.2953974422142287,6.929901627271128
6.473031841041661,6.409361390293987,5.743088623309926,3.556308139931801
5.925183075298762,4.496485632889138,9.566946802805054,0.9685905392408556
1.735283367902134,7.291274291500299,8.771395252651976,3.0197571771118383
4.244071785362977,0.9271969158669879,4.8783400097426615,4.119907742282831
0.3619402985471043,8.494136133770105,6.521902212937545,6.154267052619025
3.7121233961835784,9.394925101010958,3.036117382122513,6.609526465169978
8.950078635401418,8.166740543621017,5.437427650858243,7.735569562502508
9.339144028078572,1.0767234021340966,5.836632192901268,7.957988345204497
0.16330028149225906,1.667301314169286,3.520226916419901,8.439279551142594
3.300823349912969,1.0538566144982142,0.03371700255102694,0.752694527642912
4.3978702725885865,9.002905047538027,6.211646078800395,7.3049876490227845
8.893807490600402,5.18111760914116,4.031008967954169,1.0454629099993662
1.4810191042556609,7.739037813144557,1.0966818792245148,8.884349620942857
1.3174086626559045,2.3624821827469598,3.4166721453631412,4.522412057310227
6.659788347570239,5.276721195463974,7.423482510081273,4.69913703198452
7.822886648494302,1.1192846222373276,2.8110289178464365,3.2454290150599006
6.608459335508622,9.849440991064846,4.9687467922027695,9.747092507672761
9.612194574605793,5.769283217971982,7.1527239517907475,8.624517414423782
6.481818693634738,9.464555734067158,0.36542149835302906,5.148170933578085
6.501925853915244,4.184596593120644,1.779082186117199,0.4665740664574436
4.162094896832885,2.091691972272305,3.3865869173655208,8.0800585141742
3.52439458148301,2.136028856405959,4.2235530403190005,0.4927979081373757
6.478813139055985,0.42671703579060805,0.9673631229141422,5.1723280513207275
4.890064889741778,3.146711715716574,7.548990807409064,9.60777127186993
4.986527783364045,2.764257424788247,0.3185551682314147,0.5779299649454595
7.426263639831206,5.292169596225209,4.906294103599887,5.46092899342003
2.356930809688138,8.972283294227632,1.556050393370766,0.9104970208604424
5.801106871781262,5.120229269932558,6.307152570321085,8.02635812776665
3.5833124740144795,3.8002459823421564,5.770783865416203,1.2696242162030236
0.18232269125325717,7.78291795155573,3.9233349664352457,7.034743380150404
6.203568673591652,8.507653156250775,0.16115482775189927,0.5732050768739905
6.339951842562121,0.02531450853843653,3.2173518721269776,5.008042350893939
8.211801159863187,6.6337083003098805,9.338537726867212,6.713965900984158
9.147931688304112,6.969875469900671,3.042694766141203,4.731392004848977
6.912892225536105,7.462261117099279,0.28962772876983567,4.641768436894091
7.644945990342723,2.59387852958631,4.374379261970845,1.8340837108432795
1.8107154100515266,3.442962776934632,4.529358092749459,2.9097355830202343
7.990389224866422,4.396050251137812,4.213236888493976,8.553721631735327
0.833901330651019,1.7045267032781752,5.066162791042591,9.28332706281824
3.5475055829098268,6.093923544153186,7.947900920797033,7.129254580019374
4.530460732505476,5.0690941965060095,3.183221111410004,8.472790659963922
5.756865264824356,4.280643506958901,0.6168119241977243,1.3845724688790217
3.4063264106179556,9.216598388021293,4.267747909946063,7.305239313021189
0.8068025960345826,6.137247647505674,9.735214299278383,5.128901768871436
2.1979225214388762,7.637646255359185,7.663303597650765,7.024964473884773
9.899169483265016,6.497981429668518,8.900418490913465,3.324798191862046
3.2444688110281383,7.398699801691216,2.2972885081699412,3.859731004335214
0.06367883838957145,1.8429255756750706,7.216431755564699,4.063426144405867
2.4008487593758865,6.903563386162459,2.9174726424432764,0.08730403143938248
1.4294980012567493,1.7192990865305835,2.8084766852464247,2.2922207000402315
5.976623330533901,8.655741741903045,5.851721333574774,5.52515584779986
1.2105882312496608,5.671885365448807,1.9086222237010408,9.82823428502699
3.6087785563080956,7.430524873987288,4.417543155936826,6.9812462634107835
5.715242069761736,3.4245389517006863,0.6282394452194096,9.564061607540712
1.8567213079087663,9.481533730007216,3.435617095771474,9.948765853248702
0.8303808930155698,7.601958906202232,3.833572757471362,9.780948389818565
6.456414783857602,3.219146400554662,0.5869425708259934,0.34340694929289817
7.211541752116572,4.698396356446562,3.807251440907841,5.927846994222536
6.0108934742033,7.822891278582683,4.327909247690583,4.692396739441679
3.042889099248086,3.5765597119957415,6.018696749445645,1.9524012365085164
3.2200352214743013,4.1778502708275855,1.5678462669472881,2.0964551505707654
0.613851949803389,0.9514762907905661,6.568667489095169,8.881372830443668
0.3341536403352008,1.5284330522406553,9.585021412639252,3.2121285162247624
0.6207595470354588,0.25534711036285573,4.6685431564532385,0.6648838860872253
4.759416806148563,0.3412676214110122,1.2343011838859186,1.7231075422917286
0.3822948319939401,7.740732551690453,3.084974032338479,8.166829471530109
8.652551874458377,8.247889280356095,7.309685136742217,3.736589564953073
7.668586395535952,0.5645917099009434,1.2553043633069638,6.998704876326125
7.476817830390987,7.54348815318048,4.816871602914259,1.1820924880345307
8.972125592377232,8.692725874769772,5.713784604789502,3.0065920253560066
8.150809486128484,3.2668054776467894,4.387009957003248,6.77605371552766
2.2302289225533,3.7449186637225083,8.467098212494392,6.3130985773493
0.06209183615058178,8.409951685100586,3.879905399403687,2.742192783236279
1.6576561291103586,3.3539675088968943,4.383506276192631,3.396190048109289
4.834264046925351,0.6667172910539887,1.9332075495605383,2.628330437013174
2.8477100883904827,4.412086970259854,8.346935192656437,3.0820740041068992
0.4150606313688454,9.464053251290396,0.5313066177058756,3.9964895472330597
9.834616666468358,8.995269688145584,6.394385954399631,3.5000104882401106
5.626132590599681,7.001124964796417,1.368641448043244,9.84477265062467
1.649922281756917,3.2291474069569857,7.516517995823305,4.815418574632995
8.370745997783995,0.32813103867958215,6.976373273708524,9.006981578364382
4.322428838640917,8.072037089328301,7.162078411583073,2.567890682300531
7.629963926459614,9.96349400335092,3.030794280326573,2.413952752772668
3.2954038919518425,9.134138584833803,5.540172565985645,7.065926289327059
8.85944789002092,8.64192454331256,4.581911257175305,4.7930362062766605
3.841274864656077,6.438603878175391,9.096046037917509,1.9905053801399508
5.874962446419608,1.068064291902201,4.007550527555116,9.72437213203085
3.2589755163263243,8.730086084560542,7.729723803670686,7.285421454614221
7.742676083719701,3.1746565568791985,0.7210938977716619,5.979229358405044
9.578330693254136,0.801264315459026,9.764282412979718,5.188596804931988
6.785186220488625,3.3740151270117136,0.3116346981449014,0.10647903311851614
2.7517031867951633,7.991570969720345,9.43844757910177,2.0428660299128696
4.253202451582641,1.9118279598414967,7.54687154531334,1.2445686304381554
4.11200699802872,7.400977958938456,6.521176841288339,9.047321952419647
5.980263999210385,3.2265533754469855,0.17950721817147075,7.98286947788886
4.848311718295032,8.551150542591483,3.565276112463822,3.7936697776634554
0.39497327528835613,2.6104844364466873,7.413253090412378,2.1276987952598314
0.2974493786311494,7.216305056948068,2.411284889451726,6.402298988892446
7.611022711154764,3.268349196379672,3.8965117807988325,4.71961894760042
3.7917457734227566,4.600238182911038,5.238958712956691,5.349082728639144
1.7566880341983482,6.980875669047352,7.098550762933021,2.9898421194917435
8.361580667764313,3.3368369557112523,4.777016317279054,9.200037227329505
7.632525970583596,5.3956639082148445,0.035637785483224604,3.0516252752084663
7.890451073027974,8.45629176384459,8.13258072913926,0.2980430843937709
0.6146220017707704,0.5913361475054679,7.787938339367595,0.9308875223625601
6.3502527616956606,1.1907431107265498,7.9824589007592515,1.6280789111841698
5.073505381545687,3.986060769917521,2.0052827973991527,4.42823264546454
1.2623866599680833,9.174971632054227,1.788100870380367,2.1049710337153194
6.976538525997461,6.9057165912727765,5.158288670006134,9.10407853028968
9.734278346391003,0.9794575089472668,5.750778591956667,9.862749310425423
1.373030282121408,8.251612778472657,9.535503268999765,9.563957725884421
6.643755094416947,5.819017933579169,5.170527845056519,3.9156244173126096
2.049820554109678,2.111227895499992,9.443332605425951,0.28960576284395745
6.432572404777629,0.444026195704742,9.425165487195056,2.5179713487807422
6.7685127876913365,0.34196318103528855,8.994561771629487,2.9159452887703106
1.213661493856557,0.040440720084422566,1.036527213122992,7.734325939893151
2.107424869760226,1.8645266311711328,3.508503248902426,8.067657429687964
0.5954361949509046,0.26038383197428683,6.231637510050575,7.422569497416865
0.296812552764244,1.4760227497041378,5.577238466880827,0.5403355241913299
1.4123191184641926,4.191441766328357,3.882995837231007,9.885562734214275
3.8234264866150145,4.3655175910621615,4.3066182898817305,4.325199168596551
8.671729030239097,2.942360791036803,3.960839101524789,1.844960581836128
1.2544417820692821,9.982193567411379,9.572257768396721,6.699468218702939
0.17157435356667472,1.9988880059690228,7.228694275062583,9.127842514964897
7.228809352806721,0.5296504502220067,9.211487229364067,4.775975548765712
8.762672676525224,7.756018377516266,2.3908327745533517,0.4796996780867979
3.3265376900462664,7.4400952046486974,8.252503577750545,3.4576600384616585
3.293201817352224,4.273892297961326,8.892429997701838,8.233309430300132
1.28712622823268,2.5396669968749794,7.207630919987303,4.834442970779289
5.6539117744734995,5.51451700623641,7.396637309982815,3.798893482024237
0.3682600898200128,7.998579472975279,3.2779113819328587,6.56497063040818
6.166396326391567,3.5675259177541516,4.520051382540035,6.337151015259614
6.492815217925182,2.922454894299941,0.8968529420592453,1.6193093674964376
4.768347382441397,5.417997840251561,2.427003664751574,0.3650597415798762
7.444488010819212,0.26061160400744243,2.264870823575118,3.6383052510674907
9.826771850565672,8.240604138202233,2.7238204452235273,6.156371582955604
7.879413515453882,4.4266872191307085,5.43291116869221,5.998733295117492
4.632294727103109,6.512528894162499,6.256951559575929,8.086319064134134
4.6150915431542305,9.52669147229747,2.379423357832647,7.703039813852518
5.253984545374234,9.591464587170993,5.8619264418071335,9.703650827827495
4.636180501015403,3.4334444099962202,0.0022038171129523665,2.8994507978711948
1.1834802841835246,5.607630145321167,5.302945735324336,6.099564231826991
3.3884552124365355,9.984442509259665,2.4767254981306053,2.526260713697922
9.678881177353848,3.0489619541331914,9.446226667792063,5.933070247276331
3.0410613810160383,5.197621064366496,5.808163892819024,7.299516364804775
0.66672665167954,9.14825438973076,0.01404156599480677,5.726380964254297
4.713279681465798,8.272954230669319,3.871977510760577,3.7506789488026158
6.959903774837174,8.153251618566994,2.867633479367667,0.4188859884704854
4.522428819325923,0.2721479787394443,3.37992943704431,0.7474462587976638
5.585377253273228,3.769140207596954,3.6877732085880357,0.311699162310094
8.020968459707866,3.6942834651132928,3.93356629775616,7.9881615910937755
2.164319658089706,3.330421703599451,8.620499949235695,3.2883076555974733
5.002987518962963,9.659257502130226,4.887000233493863,2.1068456301589213
5.644475713212357,6.949577565112358,5.4148829884638925,3.355956736713017
1.803602060852847,1.8163509134828282,8.582323989775807,1.4063200931928066
2.226908144905374,0.16459638689063305,2.954371915071775,9.299634714159563
3.1909292151718525,7.626448497874065,5.677883854182789,2.264746254297225
7.052202657287551,5.000787532518069,5.717146540661682,2.664074008911098
3.6053204359196513,2.253987182154329,8.862131852679966,9.937513492770801
7.281266006741388,2.6247337230385615,2.4333510246698307,4.518992307225691
7.775674063149852,4.204096194167494,0.2454965364699646,3.261952617464546
1.0491640600079088,9.185488062839962,3.124119594171013,6.747835357304638
8.24831726776479,5.486316891166537,1.9078642072203944,2.4027799055424213
3.686104795473807,7.403270650246,3.0576846997158613,9.191417301101566
8.863330631384418,0.1248496454343484,5.782338587964576,7.91095354579225
8.140902372746485,0.3547410062305101,0.16143007614994764,8.722558002891653
0.9355468564528224,1.9223975908864577,8.410705281324258,4.441261638806915
5.592751229822365,4.203354069268711,9.428095689936596,1.7454478211653868
2.7920191599033473,8.467794845049438,7.0764190569453325,4.479346069670818
2.252631660247567,7.0799166260170665,4.535596585087084,2.044684019704608
1.6943119930797046,4.94629478604149,8.149524334797617,1.7089948313461412
8.422692288913892,8.384100450646217,4.3174591731385785,3.6351140908741533
6.7534514605311475,2.7848805421264955,2.7804382677024373,4.492794496928454
8.160412500511585,1.084717866380277,0.5683424008833382,9.835874108743525
0.35683307353617244,3.915856512445275,1.9703128440201156,4.503541874128304
3.2355979065517815,0.9286196657088142,4.910749406972918,6.24164641041811
9.197497320449767,2.7696729067864534,4.96961784424945,7.927481387833978
9.055144727593564,9.061146765097906,9.745897111576822,2.6260942675290275
9.616139425582716,3.0990208355510065,1.7706983915350005,8.08953770612382
5.165188230992185,0.20547060944506867,0.7436822530079179,9.6424294419997
8.036370430118508,5.131724465477831,9.713064536420772,4.5760648956935555
5.053684573594618,0.1642890792815499,9.307649027268297,3.3995337602102627
7.757362227867064,6.758543223161367,3.0524252360506123,9.435080340851151
3.355543264591976,2.699980551604666,0.03681028823138255,6.092727228775136
4.159733978300512,0.5545543967320232,0.13996338393588603,2.6198082820764315
3.3841217143284807,5.549940287351902,8.505798296752587,3.0382385936387912
2.252948314766783,4.954099071417211,9.267141386565935,5.688777268876706
1.4431999636284465,3.0358576473711474,4.527697708409742,5.487924537609307
3.4394202938797314,6.761884505122745,2.9141540975168168,4.124350296643687
7.3111518183724975,8.338669679515393,1.9821024446893376,1.0900534828087005
1.0554820026039524,5.2529802435543616,2.5961607497095085,4.1550803747132345
3.3805365396155915,9.018259861674947,1.1468512582234014,6.793912917397936
0.17978980161068692,0.11812491457872887,6.751971252955546,2.1906040395716553
0.9280455712355395,6.046003804854916,9.208051534710812,6.735588521919294
4.575846385430634,4.429666045971436,8.144700788282876,7.067292890349353
8.350588413736029,4.050953176153068,6.225531765905289,3.813215653092248
9.425503329066792,0.677931317624918,5.39094470466654,2.775482620443497
3.535961210649965,3.06479291980559,6.327794888615409,0.7023072284679499
8.031364055042264,5.329127473515275,9.649042184731352,7.995205684519559
8.611223328560495,1.5191317253139847,5.068368914442235,8.142361083599365
7.635767479537595,8.387573301991901,3.1737761296198155,3.2940615018388533
7.2185345810240324,3.2917234875639223,3.825334642459425,7.02620104596618
5.086616302383765,1.1459295462520647,5.196373545117775,3.511765280723517
5.461360547258648,2.7302681755196225,6.340461159819907,0.15903585256172525
2.6586635579891427,0.057324099454930666,8.46604561020552,0.17570074276251568
8.66077847323505,4.362839581741799,7.675595977155346,4.654796794859941
1.1583598471162715,8.368098978566417,7.5621063501096755,5.989091176426936
4.56707581833964,7.5602621089324815,0.06135815973695058,4.818050756302791
1.6461450399377853,4.305085150193456,1.0564136908259047,0.5872273411662077
7.744480709143327,4.24662432856984,6.942758326874252,0.9763340950263633
7.940790208236019,8.893511247454462,4.426509866534401,8.807921383595442
9.26255254472373,9.883261040012504,2.704577384385476,1.8163923647175384
4.397557396027204,3.5663525365743656,8.321109434339624,8.229039792444905
2.341427760486904,9.808466543993234,7.483018006428404,6.120968985563922
1.1564316802081243,1.4177782709892472,5.429067319954958,4.977135562708462
2.633808736481903,5.921645378519047,1.6969421795467865,8.008253406872686
2.647218479587121,0.4863167080398778,5.052084077664905,3.233290862949043
0.9292743998186725,3.904302517291062,9.530033336282766,9.410336515979129
5.051228234376989,1.0313371128214466,2.7411858938835887,1.6401700772842864
9.164606618413568,5.529971754417019,0.2536175157701126,3.5363877134362633
9.732571561011195,7.315090478069887,9.429501769046624,5.305169501725945
4.801911362238396,1.7758153754909933,9.748527345268544,3.0223510714737656
0.8253527326839727,9.795980103773605,5.6773257761919,7.222005667350416
7.39336021244906,6.2000313021738,6.049014625416228,6.3340658019678475
9.517859311795698,0.9813555856595912,3.063054391858161,8.989653013704906
9.403068748600846,3.652306690526197,9.202869409930344,5.720821018352607
7.203351138498666,7.289682176196645,8.258828627274472,3.378301202849774
5.761620703196505,7.864167617326351,2.206991357625033,1.3708485960927963
8.2818679307725,2.46989075543813,4.6239983014305395,1.5151148189096542
9.435720343519137,7.2479146383481545,1.9396812045046707,7.3051824844329305
2.2467847591520584,4.221866729376304,2.2369545194462157,2.513080928952377
8.980045092441852,2.1383170197907475,9.206609460660232,9.082822633273096
6.996472488801122,0.19171669785836287,7.319234303089953,3.2798116010523968
9.307166427863011,0.1302274693078842,5.806655705030107,4.023495426448464
4.906530554936076,6.53233956916465,6.223795854963662,1.138076984480878
1.9594226998164943,1.1598171158548753,2.141644081036845,3.542193232779031
8.503869472273689,8.6786197139082,9.69093317309531,2.2960736128853787
3.777590103020696,1.1792721210468815,8.764876492460926,1.7352037619652394
3.54847482953508,9.835990560763012,2.188674353515785,1.487792399033252
4.178198981157765,9.657576360955703,6.177245649657534,1.7356450083373576
7.4716226320310755,0.4468424787846703,6.656215653883791,9.456981213409678
1.3116506698700392,7.488297195304343,9.565834778028497,2.168034439736833
5.869962839026854,8.76373129041439,4.650117392905501,1.8674425176007559
5.254569801390673,5.724222988406309,2.2768289908413286,8.899232605457726
9.091414798997553,7.8554386774861,5.321754442937561,6.372570529328039
8.26392501390236,6.577738515479149,1.4307640513067232,4.039494976648763
2.768446786848088,5.848744909963742,3.063231681915841,6.884646814180286
7.131361781579831,0.8654539205000233,7.331429808625054,6.792333495522546
8.966770014846167,2.4253920056224034,6.860656948965001,2.3380011002438206
1.0707387805170843,0.3527095938798164,5.834293254154507,6.782060722605739
9.986786421256292,0.2499101873140619,4.061514675952206,2.777195094877479
1.223369165235556,2.0414283462899885,1.9812058622855055,8.398776518692436
1.035897187568141,8.088099347680261,1.0194848019657787,6.909322889635768
2.097028566594731,8.785959234222728,3.3281158075142834,2.615737549140429
8.8773756265889,7.957775926404775,1.160644829221552,1.1732175823637514
7.933829966429534,4.070869847908102,2.719374915584395,7.738338239846433
0.25179981391632467,6.622126606919817,5.8289387773882115,9.160212400759814
8.053187341893599,5.574137416744635,2.34641634805282,8.70317168290536
2.402228436738377,9.653877016022099,8.46835350059892,7.305804359471566
6.906563528598245,9.047972634577677,1.302853584794773,2.561236305328541
6.673998660443489,9.830063043996363,7.142031506233169,7.117918871452859
5.612779786018973,9.024152802797254,8.942641754278988,9.47973555667613
1.8270515654281994,8.53957712679923,9.528990316227704,8.136955420547853
8.834379031373903,8.24398424967878,5.318764265087008,0.7515126260661964
2.1381168929652814,0.6583445266576904,2.029429197059407,4.237610636269288
0.42418099155897226,6.17790006831985,7.406258032498957,0.6215689689660497
4.585166359007014,9.247578249761455,7.897404796132116,4.5857357444434
5.994291291935703,3.57627300734193,3.2486326305114233,3.067221518619576
4.77807501914425,0.4635421590878086,0.3213611590786247,0.5991627918971276
6.872053744620464,8.393521697475098,2.914134407452267,5.877019680178272
6.697769820172748,4.408715643546436,5.2647061356329345,6.71207893074061
1.4721372492548856,6.286279831096646,7.019637031184852,7.5280144837141165
0.22642585454939246,3.961656038776437,2.7425768308606777,3.7553429497049473
2.598453438896118,3.0049242143157784,8.802331459286414,3.0897154467108257
6.7272618462261455,3.139358558810761,8.094958238224528,4.686047124154552
8.718912543768361,0.8867398549353911,4.820108716207557,0.19913933924842753
8.236751527984692,3.9517440634643517,2.274345626166946,2.9445769146404333
9.539021768105284,5.573241540144858,3.3683125085575503,3.1811304836965637
9.894236211526778,0.29798652697455963,7.417957893380548,1.8747013298871507
4.454491148116836,0.1341611458118086,6.290123321278642,6.475114439932719
2.609615485977881,4.904505991577363,2.787920255663663,0.6327871448624267
3.22888351298126,4.768904620469431,2.2934383400846614,2.7138807307370447
8.697302671721369,4.6358075779299135,5.997349712849658,7.014731214216079
2.8292132005771076,0.8236305327083848,0.5327087431679367,5.405251072816163
9.285570581479178,4.6719385484790665,7.612356933539486,7.303696554166822
7.632170093678827,1.9930936004256072,4.216266235800822,2.2636864092521556
9.84103571457635,0.9648842350892295,7.75623150737074,2.0403022467175336
5.900583346366636,8.247428825996451,8.40443060582003,9.092110527700134
8.943471729432252,8.951726047107552,5.316452764475463,4.716774238263354
6.145059474141838,8.59476649740554,7.861579236230244,3.089997836801719
6.167889452711515,1.5985587401093249,8.68468807783599,3.846412594935921
9.292139144604581,9.039061340842192,7.709448789805457,1.5581461646171757
7.161541251964353,9.825908889166762,7.941356930802509,8.6091101926136
2.154039245444772,8.362398429058262,4.99160603153639,5.530649364887626
9.230778586643622,4.204509770035014,9.990275182038161,3.248578394071285
5.134096393023514,2.6941849100730852,6.727980570497605,7.104025175517346
7.527142944900148,4.5537577769350435,8.092636921874524,9.08734384053967
3.7194713945107374,8.508026917286825,7.006124897221921,0.13549539353016504
2.757057056849103,6.793195854398927,5.511101920694609,8.745364721834061
6.714744614414922,9.249308083501385,4.7959683534672575,4.585236037152277
9.291662481937829,2.7385269082337347,6.190654651714017,0.3588947950084642
1.9118808664543818,1.0779577395809703,0.36558514436596523,1.1537918987380968
5.277174135139738,1.990035622598706,7.902112191605262,5.831103498030305
6.994781684630359,8.512095772471495,0.8886005223686078,5.522287944625384
7.16904268842381,9.83575859056677,7.150980908073304,4.979197657628573
8.107601554742818,4.952302375083368,4.610427456120915,3.221698293068387
0.8285448802012607,9.929826244364367,4.315918297322447,7.57472607103321
1.9406292989574658,8.647900194406786,9.563382338021093,5.383935374847945
5.042527080182049,5.955653404258097,5.774905234805972,9.10713510281664
1.924993928778992,1.9544120432354362,6.969073208523047,2.6413058726111616
7.586634534053001,0.9728196267503686,8.995067864354619,0.4351007283809727
7.327567398917212,6.245032994286662,7.568968206893956,1.0335579488846847
1.6099005107880782,3.516251312850481,0.4237031830941329,2.2492147346914937
9.702305828920197,8.658776242741402,1.4088793446378978,2.819073873399084
0.8570046645566243,3.6379336067597965,1.078977433429904,8.241799711711678
6.775008824060849,6.203645619857827,8.582899680128325,4.139907307503735
1.080178071042438,0.3714803004586176,8.667188654883386,3.5729950752102035
0.6747781197686753,4.407410635214707,5.20641992350416,9.23372351357463
1.2952130443829235,6.4531535028937235,8.190994919691894,9.108421797126384
6.48264526425838,4.889011612780814,2.0443852131109486,0.702775926436322
1.6919139781840586,3.6636172236977362,2.552611601543817,5.503615771570647
6.792187575254388,3.5304585725411277,1.7674802605300954,3.6416483094690966
1.3429225916646803,1.4845787455779047,2.144254008267674,7.7997345258963975
3.0621386854469943,8.145524377002571,1.5869469616460419,1.3489420226031745
4.9771148543211545,1.0214074354219949,4.749702477397238,1.1295286278582295
2.058410408505419,7.776065524245332,6.912500477209605,3.066175064770078
3.602512794891719,9.553190773641782,0.4079952055666036,4.620443952432534
3.2613372432096766,2.0308074980925617,9.058991687374041,6.597582847881824
5.569021995506782,3.5897781759919187,4.9887849814274645,2.1791736576572953
3.3125614259890748,8.851629497074509,9.603867395212681,1.35285303865326
9.905553244407326,3.738619016250367,0.12997922567105524,3.9307058213382406
7.064600306445953,4.113447627436637,3.9680848128463433,0.5538643766001305
8.443753639233824,7.318957702712771,9.03195281578788,3.901457660417277
9.712230819094636,7.330422180578199,6.084694743347359,2.7938914397689296
1.1774103683843795,7.067753557297275,8.384897728479961,3.988356342614731
3.0500923955738104,0.9773392779455026,2.443297783950568,3.6016363867626335
9.296039507229237,2.3304180582648995,7.892252246007068,4.9692710045825095
1.818593058539908,7.550144579980955,9.23041946454047,8.481379442492209
5.754533270080029,1.9977581975018666,7.409772807116238,5.281996443867325
7.387343159990259,5.756062285473874,9.036665969304305,7.155137629186021
6.912437738279485,4.297315385644081,9.920698794039211,5.579786852755136
3.482640096935331,7.938750313482842,7.874222253779754,2.979379764035859
1.1828937161370023,9.105535250253984,9.548004138127743,0.010987729055296214
1.1761558640209113,4.976077322587022,1.045597381255493,9.488295771930147
7.758735274819786,5.695392334303325,9.058270961278112,7.826831399288442
2.958206868943607,9.15544448869287,0.049512290644414536,6.180160198712653
8.909647437029433,7.833669108460375,8.832186420282486,9.943200632408026
6.126385251396057,6.61509572982515,4.424349798915985,4.806099662579025
0.08828096409340569,1.949118415706913,4.267677635646546,3.013813336056874
