Coluna1,Coluna2,Coluna3,Coluna4,Coluna5,Coluna6
0.8769354029813581,9.648882761799463,9.998701888779717,7.439920491924255,1.0994686355240846,3.9812276191465434
4.332656602583364,6.980874713517416,2.0851203284817563,7.82596655507718,2.1251868386290518,5.841559420026327
4.973860650490306,4.1574522826795866,0.5614345159515333,0.2662066530558804,8.915297706520708,3.178574135179421
1.593707350914092,0.551486075022185,5.6986552081847055,9.420042430425239,2.745833171939145,7.448762107217659
7.961716254090919,1.9586640576910064,7.058160578801585,8.293675443544355,4.4708109972971215,8.677561086607096
8.507558557650086,0.6830790798688979,8.747393191811657,8.623981202871391,6.5068207359611465,3.081460855178552
4.000120068798188,0.025999153990058366,6.096857042046489,7.068144042461645,7.166825477796342,4.598389249229306
0.590831813069741,1.5766825114175842,7.574308634379565,7.706196938859863,5.228458813983863,7.612085242390975
0.037280385226309276,6.934310307227218,6.153348080362054,8.820697846280899,9.526710280152983,1.652103004053831
3.897379530465072,0.7821594172854929,9.291147601379407,8.13601309946211,5.430055713471421,2.0288929377767317
8.217631587848809,1.1682719513782025,3.636235267389014,3.013756180992372,5.731546731085694,0.18369736879169873
3.6479574601919227,3.1724157319772326,4.035003220991066,8.694787516963943,3.1213480491585175,9.285623636619833
6.833530561875623,1.7328640776318327,4.901783783830641,6.94242190579657,2.587692228947731,5.114241208882497
5.177762971979673,2.0276083876877538,4.079939140672338,0.29450311092851345,7.509236532897619,7.792642461203892
9.760131327842574,7.88032910266563,6.1998581329044375,4.405702489217811,3.4803354321500257,9.949033353620733
6.441136955727249,4.387289987488475,1.1863434280734553,5.277732795208551,3.355474743815121,6.861792407869841
7.129052330621879,9.614961442439398,7.619212751822508,9.800269048365198,3.436679358717286,3.4660211871830016
8.354836590445627,6.950189165163416,9.84789595563796,1.3143893953590902,5.967611793965909,1.3844685983576777
9.21296001491323,0.32162142301621954,9.059117228488384,2.5330911388792945,1.8791695840411582,7.267721315930009
8.050509561005011,6.630055353775636,9.37065519441956,9.11236794362375,3.546651693672238,9.440012470054937
1.264025976417632,6.184698773181348,6.2153964976582765,8.614868479121004,2.013274924799285,3.2957440884131586
7.717402743424531,2.5925498211212004,5.267729225879092,5.531954313802552,4.726739972521198,6.310679320038535
5.094101381837661,2.8602733199568418,1.8802199430878364,9.878556237810033,8.213823190445433,9.399505735669528
8.715348878478764,3.4958512904362147,2.021840446678863,2.7270706464113315,6.299896207374403,5.331538262628467
4.428898387216615,1.3443836034394474,3.1317721922029884,9.47539543360948,0.42510149365111327,3.929027318377055
7.407143888525597,1.8641596200615573,5.921948909125999,4.397182300426891,3.577737218982746,3.7235106438988987
3.7732261407903622,9.81146345956002,7.333787567160237,3.512600295414795,3.980260410301606,1.1511220009016798
6.509956044897137,5.867202781428552,3.806935349189886,3.9684038797711105,0.7569528864315189,0.2807791931567638
3.300129963920134,1.3687040562019503,2.2573577454758667,4.9013327635705926,5.575586876524866,2.2662662689315107
5.619699278918862,1.526021059426056,4.385193772578776,2.817999922198262,5.664511104001159,2.9405527235470075
6.538042500238853,0.08224288210848196,4.504334745060151,6.624586090648545,2.022446047612524,1.2082896192001413
5.214342427063949,4.218895896980523,3.05542876292475,0.46666432136144187,6.061178961419885,5.671440995875948
4.138459598094656,9.606512964257973,0.5889380978653258,8.378376905278966,9.413594441321875,4.86886181917738
6.342762247438609,2.1069046842326236,4.63231962779866,1.511371742692369,8.515473314708116,0.1957722180106336
9.650109461694408,5.9615068577858965,5.856682952338085,2.4142755913969403,5.890596964187814,8.50156850127991
8.163244603445424,4.913961691625234,3.6557541851187993,3.801729065282624,4.6493372290618575,5.349195298070885
0.7335790709961187,9.503869337377276,6.742700177292966,8.339807179165597,4.263919970261353,6.358815722690963
0.5310563233125554,8.139383893099918,9.78088956203693,8.08995506504804,4.050580050942546,2.8600735170626335
7.47186463366584,0.8630353426536674,3.8015354056133077,4.0099567141390065,7.381513710388093,7.9097552829892965
9.618664633313713,1.8724444142176366,7.382900562054134,2.3312507766267965,6.683667621292142,4.82996434239643
7.039824590342665,7.328259959763726,3.7916751061498513,3.6404364686220037,8.33459656159065,3.5549446719501185
9.276721509706258,6.962492017948413,8.848202660667221,6.959010612094499,0.29408665815842894,7.288391224995815
6.10425659527735,0.9423159602875442,3.2150994709650274,5.14422345702651,4.042971130151457,9.700886274851872
4.889577642404669,2.547884471398061,4.34075253575834,5.676353253558547,9.097440530788214,7.8379400222380715
4.582034262643393,9.833410275146685,2.3657217293096666,8.481207172656838,4.151660298927285,9.63265765342887
1.9893604667519083,0.5555473944748379,3.1035174061909645,4.2725174987430545,3.5680118145535458,8.564000021545942
2.4447360444683164,0.19820735989821703,6.343854001169787,6.862833602766117,3.66195089404218,8.990683475560362
9.779313563765907,3.2316337493638225,4.518734975656104,2.7228904484546113,8.905592352894951,2.1157607177044904
0.10731051300417294,3.6655194665006627,1.4603482382430288,5.605008833013983,5.487201442993285,2.2296154476604633
3.6263795812527198,5.784885546970299,5.055337305893933,0.08259410463839378,2.9858953428245694,5.846278933956109
8.531684003185356,2.7412994997327544,0.9409741410197492,9.758830925562126,7.727438863381821,5.793229587646395
2.279681640946447,1.0875516415348374,1.7070688225847597,7.840941689251966,2.730879079030253,8.579910667422892
4.833407699898599,0.11848908187659157,1.5386957372437304,0.9074426546203063,8.241337171016799,0.9425657950306554
3.0351764172832274,1.3503902137029322,1.661347173326868,9.239428689122187,3.683137785469537,0.9791785028435407
0.6703532083478425,1.3779659186317406,8.730307432802125,5.585149791404983,3.266340044749436,4.842766893497905
6.9483065074574135,6.984889590006867,9.668049491918278,6.831344879278104,2.7894670013277043,8.987320091760896
0.6333292772246457,5.489727589201388,3.18478778241293,0.053722821253423536,7.135499436903401,6.195660909892333
4.113978341553911,2.7242777779128313,3.639619462231315,3.255989411991048,7.462682400812419,8.289173687331573
1.6346735769584586,7.301594200224737,2.235636650839102,1.6035756704690307,1.440643411125413,0.19709155669589085
0.3869821754108005,3.7964276461876034,3.121061080991332,4.514617391104499,6.142631691271219,7.319476635680969
8.825693118932312,6.935331313004883,1.9079494914519624,0.7927853618891378,3.5202483652056857,7.631841155456916
5.080468516034109,8.474697464026129,7.493187588548819,0.9599043666177187,9.570469623393526,5.082205150092458
1.2600440932168588,6.563536321792921,9.022786525265587,3.94069922613022,5.971968886531541,8.936355492107102
1.1998479521029837,2.9291389480015964,4.3028652957012214,3.616522251412272,3.071549842733532,5.549599046066267
1.3993191602854704,0.5236971982849159,9.755686649666801,4.8267439357081425,5.264305695305338,7.7193764160917056
8.421746579495084,5.10937203358374,7.55876748409055,1.381254305836792,9.454003934059822,9.644744484121565
9.501914625147336,8.715576071663907,9.972423005995093,6.830317660904318,9.191176952058065,1.8841689307801857
8.797671428337036,4.605138068190033,2.17074792988147,3.038214932975878,8.353688990658418,2.6066900235520816
7.295526125242277,7.811447802367489,6.743694996941636,9.846752403978837,5.763450008807409,9.652189004626573
0.006337980503057228,9.931480849391543,1.8111954937808916,7.636260715152618,1.9587114628472901,4.179259859083835
0.12054990372557639,9.380216391648252,3.642921586807989,3.295301375950203,5.480951588809614,4.126165792998725
9.305677635554346,0.29504953919543553,2.356932613703966,4.583203220313678,4.630535953849485,2.6786323936855325
5.346403282673306,0.48438953275674157,7.0921394172182435,5.767583552624192,1.3830058254875532,4.335495370418742
3.393676588967832,6.27686544766277,0.91890866161632,3.4258634320488692,9.955719448287143,0.1705845225429592
0.04898238302578628,9.669820752652909,5.2820441344555435,9.31283954851535,6.431802965104861,0.3003566316269968
7.34397584351856,0.6727026940114911,8.80531536417809,9.943011352889988,2.387512032193555,9.233536575912911
4.563477375952698,0.010086888146572104,1.672081974230647,4.721983977683301,7.285926335924245,0.9761354437392489
3.7959608562487936,0.03218654855309255,5.039381641674664,9.32168486014062,1.625533651971407,7.821861678701085
6.9046948360829425,4.043633766935053,0.07641677531117774,0.687056906472503,1.1760499934102053,2.1753105898302416
6.330072975862997,0.28413888816991917,5.384169705843625,4.925373491174479,1.6358287394641635,7.102268022520644
8.147740382046123,9.295801487875185,9.955841679912563,5.589148706946304,5.263044704848979,1.3284859594999365
3.3803444788179515,9.762772633316832,4.235797910057139,4.064308677187029,8.29298804549146,0.07121488344668303
1.6475336685414554,0.8005346228971466,7.838605551868324,5.90217511334115,7.664738996929175,1.4825300115608808
4.894099282947506,2.0668952758414436,6.597433110126141,2.3901336262288253,4.608247747093155,6.750421321572104
7.808159419110811,9.072297368863115,5.297548296976523,6.8144090403728725,7.950832750698381,2.3646708271021213
6.074193195979186,5.616639960163669,8.89744924078337,4.618366146036584,3.989322349512563,6.408014955294671
8.69710067101386,3.1480194046105825,7.711170235387802,3.4197840874035066,0.8900928261861074,6.13354105303184
5.57460034324296,2.005760241449148,8.627324716252282,2.4807842727870666,4.766471272290046,2.1057469674552056
3.4581691672491734,1.2705406346750758,3.4339077318925626,0.3927362130433798,4.776623252901469,4.219194246521322
8.899433991042574,8.904459449313407,5.240744453731624,0.04326018140543009,1.3990535374019752,7.957584820667024
7.328300103909536,2.5682498620306426,9.265577130275037,6.4030791502788205,7.3671898114382985,4.777289497655248
5.957043027425933,9.19262081408727,4.189954536598087,5.434977381502115,0.2901528070223369,4.736110170570357
9.329641856396547,5.200735203193155,2.951306062093404,3.4685141065604053,9.605172028911538,9.610405441804414
0.938940051330317,4.099398180481508,9.546920482508572,3.646010868904165,1.0463686574218378,3.6185948356751796
2.8803184549554697,7.8115002878134385,6.758886033203712,1.4031617007422037,0.962350924729426,9.18043634294548
1.8734048194178565,6.012690595614853,8.624156886332187,4.112348445521934,4.053471876923325,4.2284073894829195
7.313137205145538,0.348270939641111,4.194449124404912,7.335350359864998,3.441655509384293,2.9450283632744103
1.5960948548035103,8.546213562431127,9.312567530522355,1.7829280253114044,7.86316173613746,1.9838843745008028
5.766947281381589,9.681652004770983,0.5233870678519381,5.86709193588324,4.024532034395523,2.7880838047300163
4.65985314486817,4.018927341126293,8.195484768352964,7.596282188510756,9.416962448538847,5.001239220332861
4.379993889261252,0.36920510146384533,6.836232664186631,6.71900518043897,3.4498476548967103,7.213750075655637
4.287374891949139,0.021001437145676816,5.361223766483805,2.6087527635860974,2.2081985536324122,0.1323714679021315
2.0713271707812817,5.8178652174635195,7.061393773555049,0.9495702585886812,2.3190543492372226,2.5691089223974304
6.544719940181295,1.4310976358419203,4.651652572424125,4.728986487753789,0.3606596567146325,2.9650658353123758
6.0807569998419435,1.0970886314922612,1.3563213518627604,6.555914304387805,6.523770690825819,2.7981950082686957
6.579231445908798,7.14897985191344,2.5131580850458892,8.927047404090752,5.973937420904242,5.5405466839079756
8.37091434593173,2.0894664241912855,2.589630462668752,0.03843357959119387,0.7112082600111858,4.265007733445014
6.156645847468598,4.211458131752654,7.1585283579809005,2.9279093942219516,7.281815924931748,5.954521795916903
7.6116171670124295,4.4581308294791775,0.06134077167970764,0.9849512398304017,2.546523669336358,2.1254486617523116
8.13625169283628,0.7435758663234548,1.7845442609650142,4.495005078106434,8.396362340819742,3.879973061863231
3.3777837816035836,3.041982845530388,2.6147786592145703,2.0439319072231132,1.1342390825759108,6.388164333972496
0.8014455047232616,1.0625841295296468,4.448010883157374,1.6502626137636167,3.1520880720103928,3.544237333497866
6.311662555084662,1.371945039561161,0.1627050520884643,5.808217013112137,0.23189439310285942,6.005364004735493
7.993247806741344,2.5042680527074737,9.311541360171331,9.536587852153865,1.0538065754656467,4.731507367156297
0.025608947905144674,3.0670479836493314,5.353273431551546,3.6582095582223606,1.248632884014228,2.4642501550981444
5.977351425564173,3.6633439162963755,1.322308027627871,1.9065586327999473,6.178797714144331,7.688231949675527
2.620284939824913,8.002690989459854,9.581486202880637,8.819094004387619,6.269123472829077,7.498691614802869
4.80471471990149,2.8071607489027017,0.7342479928654777,1.8526837981016009,8.31001516602705,4.439975137018541
9.019712645416414,9.305584632268452,4.589301357673924,1.2594491857675272,6.5469490755333934,0.43613523577529234
0.5897282409531301,4.572917533175015,0.8721726682520703,9.463755859129853,9.628999717929862,6.906166085120823
5.224827541888542,9.641387179102072,1.7271983826168902,9.530766335092038,7.251001294241357,9.73863595089382
6.843000161496303,1.1701211948101664,6.198978698017706,8.521185878751854,4.164994297304265,9.438185850810694
1.9761895451852274,2.265091356238771,3.015613941012718,2.062259871108969,2.5297866830057094,8.587150299545502
4.678294917028365,4.840744011795205,2.37603918539091,0.15796435198264347,9.815408263548408,5.847049668917298
2.1315386883498153,0.8471471751755077,3.2425544282445005,6.80395989777912,6.987222833871187,2.2640957982541634
2.387856247247866,1.4766826967731717,4.215280618950375,5.3082608721015365,9.52143071820297,0.6980284757589339
3.3306287253481823,8.501179994645032,9.24742077682436,8.866597341728834,4.673657669902599,6.642943318268529
5.810364722897264,5.445847612181817,6.8478387244351175,1.9205011955454132,5.007085793051748,9.423781148585412
0.7588863483419317,1.2557358710180655,7.8810216725635645,7.760428239340339,6.328434198971898,2.570564256261285
0.483517738054271,3.8906148396170206,1.116579062302312,9.803949289016723,9.005278101634579,0.33223525561378753
0.3673041587692383,8.040847685643783,3.6478043428571736,3.367092930376007,4.9944865183017475,1.6883584318833933
5.212119540059314,1.0269729129801175,4.302730890670884,5.5522487190255365,2.005247892401419,5.093186995942637
0.5364530556662339,7.880126634975072,7.547018952308572,7.252802720563313,4.542442699017993,8.621732920054177
4.7881346493872226,1.393586773595079,2.906896699233158,7.671169120341811,8.384812288753682,3.5217970659466626
7.271422240654978,3.799830746189766,3.90261534529986,6.856422433734227,6.226822464050457,9.360222359710981
9.271293767802975,0.7027260486239773,7.070304112281448,7.280412594438407,7.328247772468783,3.3723468191099126
2.5784075105178337,4.98133215860673,7.384746310300389,8.87038497977482,1.0250125916839825,4.894239092341016
1.346866914581193,1.9084263192868878,6.427934214697217,7.432985867909018,2.322791269493081,7.078585701188526
1.6596015130194641,8.408077175030638,7.062102633200864,2.0474040284161967,6.206081956692455,0.596695665549638
5.440802418417013,8.549577530021368,9.037567170684916,4.734349393346108,2.3385398799680535,9.818571285053888
5.700889145037275,9.175602579891285,0.4161411976321505,6.168638660635159,9.890040089721067,7.947453374486797
1.0536603719436022,1.8092374707242243,3.082143465372863,2.1805883767825285,8.797464537338172,1.3968021889029303
0.0940107597725881,3.699142063928149,1.9247548566777661,8.161994974766161,9.057914265024934,8.094220959887732
3.6547078859297644,3.228194035405557,6.6465382329793785,3.9377178001526048,4.8545237458502575,4.3928401092087865
2.6618700673242977,5.755198681829276,4.00711929659554,6.4305331400750445,2.0242354575572086,9.613540114829437
8.476682338458122,8.352321681821772,7.436567728013712,7.1040350972040125,7.416344759696876,7.758688249593777
8.593295511776425,8.275625669277254,1.9290382105579151,3.234474526393465,1.5772986428531555,9.835546862430618
1.504847223509499,8.89826310759558,4.097595932579922,7.50104158947642,5.023510228142384,9.97840733582814
7.70966245592696,4.868130353884819,0.027366146294788285,6.141343096745722,2.2281158029639645,8.89571047583422
1.8481648644590354,7.068154244596151,3.721304724498764,8.579709120719881,3.695577420947367,6.910962297410041
2.1662145405037423,3.9110349729657767,0.40787764805930826,8.960760423715985,3.5751704031487153,9.71536798236491
2.7762663837167,5.6654258720670105,6.629001043308422,5.484922911308222,6.955258012284192,6.8337194454624175
6.3366502944696,1.8395099110629254,2.6073156268197217,5.761809698987552,9.44226305720067,8.742578798252472
1.9473255781557397,1.878284135177325,2.769130252286396,2.242155371166147,5.21832165002266,3.5998597077984087
1.8093137246327928,7.971309743821166,5.69223249058754,5.178472499458296,9.242595154337096,3.656872474448293
8.5313267407024,9.727175907411443,7.685017498476031,9.937900406178468,0.79147576267381,8.633427377107042
4.310353169546205,7.98823904331039,1.2580836546028973,5.600740967963108,7.684539405849296,6.895406840495361
2.54526823966416,1.6636589561728865,4.253955666350388,6.008974191371137,7.235914424006332,6.323953087646585
2.33646919031579,9.640630798380544,1.0954091457903814,9.007560653486696,8.366240587632198,4.915409629497216
4.003107869978137,0.6869460790856519,5.491498370182384,2.6769583912460995,1.1647705813256493,0.19974559596573238
5.898474689409463,0.4831333340713184,4.999309511041776,3.6493571525997623,3.8499786015828485,4.0115326719826125
5.075912969856956,1.8681929789513885,5.619409620811645,1.5598219678797443,0.23046739834209684,1.506000216470077
3.5501342353868006,4.04551853077802,5.255302273538697,1.1894639468696033,3.1516708627271206,1.1000069835181014
1.778921531689971,6.442970790472726,6.045421899661019,8.068652552227393,8.11876254364514,5.407024704526289
